date,name,well,level,evi,evi_mean,evi_sd,evi_cv,dtg_mean,dtg_sd,dtg_cv,evi_z,dtg_z,month,reach,year,wy_ppt,method
2016-11-30T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,75.07,0.16050878255602669,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.25766614828092077,-1.3884885860464962,11,NA,2016,152.39499928895384,obs relative to whole year - MOD09 daily EVI
2018-01-10T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,75.37,0.11000744971442766,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.7935924717143702,-0.9838780218755788,1,NA,2018,82.97000075038522,obs relative to whole year - MOD09 daily EVI
2019-10-23T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,76.79,0.26407227241139686,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,0.8413622780422626,0.9312786485333596,10,NA,2019,161.1069992315024,obs relative to whole year - MOD09 daily EVI
2021-10-22T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,76.83,0.16674660722850776,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.19146958959937385,0.9852267237561358,10,NA,2021,57.87529933452606,obs relative to whole year - MOD09 daily EVI
2023-11-02T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,77.12,0.15986486486486487,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.2644994816089839,1.3763502691213494,11,NA,2023,113.49509851599578,obs relative to whole year - MOD09 daily EVI
2017-01-18T07:00:00Z,D-23-22 29ACB1 [3-CAN N],regional,76.37,0.09496573679382722,0.19545740819658222,0.10779734948256953,0.5515132451472591,77.70628571428571,0.7295610514076893,0.00938870060126378,-0.9322276650132679,-1.8316297336697764,1,NA,2017,82.90800008166116,obs relative to whole year - MOD09 daily EVI
2017-04-03T07:00:00Z,D-23-22 29ACB1 [3-CAN N],regional,76.66,0.13602798289933932,0.19545740819658222,0.10779734948256953,0.5515132451472591,77.70628571428571,0.7295610514076893,0.00938870060126378,-0.5513069252862516,-1.434130443596058,4,NA,2017,82.90800008166116,obs relative to whole year - MOD09 daily EVI
2018-01-16T07:00:00Z,D-23-22 29ACB1 [3-CAN N],regional,77.11,0.1201335813703297,0.19545740819658222,0.10779734948256953,0.5515132451472591,77.70628571428571,0.7295610514076893,0.00938870060126378,-0.6987539785329521,-0.8173212003781984,1,NA,2018,82.97000075038522,obs relative to whole year - MOD09 daily EVI
2018-04-11T07:00:00Z,D-23-22 29ACB1 [3-CAN N],regional,77.18,0.12336516649396476,0.19545740819658222,0.10779734948256953,0.5515132451472591,77.70628571428571,0.7295610514076893,0.00938870060126378,-0.668775642895325,-0.721373095877633,4,NA,2018,82.97000075038522,obs relative to whole year - MOD09 daily EVI
2019-03-28T07:00:00Z,D-23-22 29ACB1 [3-CAN N],regional,77.19,0.12684771399106223,0.19545740819658222,0.10779734948256953,0.5515132451472591,77.70628571428571,0.7295610514076893,0.00938870060126378,-0.6364692131564325,-0.7076662238061375,3,NA,2019,161.1069992315024,obs relative to whole year - MOD09 daily EVI
2020-04-07T07:00:00Z,D-23-22 29ACB1 [3-CAN N],regional,77.34,0.23916528310528423,0.19545740819658222,0.10779734948256953,0.5515132451472591,77.70628571428571,0.7295610514076893,0.00938870060126378,0.4054633543264385,-0.5020631427335112,4,NA,2020,251.92100328207016,obs relative to whole year - MOD09 daily EVI
2021-02-09T07:00:00Z,D-23-22 29ACB1 [3-CAN N],regional,77.76,0.13936520358137497,0.19545740819658222,0.10779734948256953,0.5515132451472591,77.70628571428571,0.7295610514076893,0.00938870060126378,-0.5203486438623166,0.07362548426982317,2,NA,2021,57.87529933452606,obs relative to whole year - MOD09 daily EVI
2021-04-06T07:00:00Z,D-23-22 29ACB1 [3-CAN N],regional,78.27,0.12792278412180533,0.19545740819658222,0.10779734948256953,0.5515132451472591,77.70628571428571,0.7295610514076893,0.00938870060126378,-0.6264961466951191,0.7726759599167139,4,NA,2021,57.87529933452606,obs relative to whole year - MOD09 daily EVI
2004-12-03T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.96,0.11732851985559564,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.5483852616761588,1.608411397184015,12,NA,2004,159.97700157016516,obs relative to whole year - MOD09 daily EVI
2005-11-08T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.73,0.15644628823512224,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,0.33706817391664967,1.2450082114669228,11,NA,2005,153.23499965376686,obs relative to whole year - MOD09 daily EVI
2006-12-21T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.78,0.11116087137327656,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.6879935717723057,-0.25600494693008674,12,NA,2006,41.386000397615135,obs relative to whole year - MOD09 daily EVI
2007-11-08T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.46,0.11693718895358292,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.5572432642155406,-0.7616093792322024,11,NA,2007,129.98800081014633,obs relative to whole year - MOD09 daily EVI
2009-11-19T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.46,0.13155228805464703,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.22642199688221246,-0.7616093792322024,11,NA,2009,92.3490001092432,obs relative to whole year - MOD09 daily EVI
2010-11-22T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.78,0.1453189300411523,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,0.08519395025620165,-0.25600494693008674,11,NA,2010,174.32099917996675,obs relative to whole year - MOD09 daily EVI
2012-01-06T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.1,0.10293148880105402,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.8742704319624118,0.24959948537211868,1,NA,2012,77.26449986128137,obs relative to whole year - MOD09 daily EVI
2013-12-10T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.68,0.11228449646924105,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.6625596642986684,-0.41400633202444737,12,NA,2013,73.15079987049103,obs relative to whole year - MOD09 daily EVI
2016-10-17T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.59,0.14995755918136378,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,0.19019201836662183,-0.5562075786094707,10,NA,2016,153.20600127778016,obs relative to whole year - MOD09 daily EVI
2017-01-18T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,74.9,0.09496573679382722,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.9532169697244224,-1.6177679057433239,1,NA,2017,82.90800008166116,obs relative to whole year - MOD09 daily EVI
2017-04-03T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,75.07,0.1419490959591913,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.4546238134007175,-1.3884885860464962,4,NA,2017,82.90800008166116,obs relative to whole year - MOD09 daily EVI
2018-01-16T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,75.49,0.12665714413248222,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.6169038773015049,-0.822033796207231,1,NA,2018,82.97000075038522,obs relative to whole year - MOD09 daily EVI
2018-04-11T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,75.65,0.1201347513781391,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.6861203072873833,-0.6062414953160687,4,NA,2018,82.97000075038522,obs relative to whole year - MOD09 daily EVI
2019-03-28T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,75.58,0.13549039433771487,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.5231643452913988,-0.7006506269559559,3,NA,2019,161.1069992315024,obs relative to whole year - MOD09 daily EVI
2020-04-07T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,75.81,0.23138775626586072,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,0.4945101934444143,-0.39044919442492565,4,NA,2020,251.92100328207016,obs relative to whole year - MOD09 daily EVI
2021-02-09T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,76.11,0.13798120222617377,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.4967315872050372,0.014161369745972523,2,NA,2021,57.87529933452606,obs relative to whole year - MOD09 daily EVI
2021-04-06T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,76.84,0.13363323630590102,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.5428727335659563,0.9987137425618394,4,NA,2021,57.87529933452606,obs relative to whole year - MOD09 daily EVI
2022-04-04T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,75.96,0.11150023175567804,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.7777508860365403,-0.18814391233948613,4,NA,2022,81.07049930322682,obs relative to whole year - MOD09 daily EVI
2024-02-14T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,76.28,0.11313587315569258,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.7603932593633038,0.2434406894428193,2,NA,2024,NA,obs relative to whole year - MOD09 daily EVI
2016-04-20T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,74.56,0.13213900006352836,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.5587297514040312,-2.076326545137017,4,NA,2016,152.39499928895384,obs relative to whole year - MOD09 daily EVI
2017-06-28T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,76.44,0.115834155382178,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.7317587582153463,0.4592329903339624,6,NA,2017,82.90800008166116,obs relative to whole year - MOD09 daily EVI
2017-07-14T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,76.17,0.09939749331443118,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.9061866272602117,0.09508348258015599,7,NA,2017,82.90800008166116,obs relative to whole year - MOD09 daily EVI
2018-04-17T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,75.77,0.11626439501498662,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.7271930025880702,-0.444397269647721,4,NA,2018,82.97000075038522,obs relative to whole year - MOD09 daily EVI
2018-06-21T07:00:00Z,D-23-22 29DBD1 [3-CAN S],regional,76.4,0.1182264687726455,0.18478914227596394,0.09423185731586892,0.5099426089393453,76.0995,0.7414537003371076,0.009743213823180276,-0.7063712357934081,0.40528491511118625,6,NA,2018,82.97000075038522,obs relative to whole year - MOD09 daily EVI
2007-05-04T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.44,0.14678874304542755,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,0.11846402235458006,-0.7932096562510565,5,NA,2007,129.98800081014633,obs relative to whole year - MOD09 daily EVI
2008-05-30T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.36,0.1033019452360302,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.8658849351236196,-0.919610764326563,5,NA,2008,105.30999898910522,obs relative to whole year - MOD09 daily EVI
2009-06-10T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.03,0.12383141366664945,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.40118847860745943,-1.4410153351381956,6,NA,2009,92.3490001092432,obs relative to whole year - MOD09 daily EVI
2010-05-13T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.54,0.14535736401264543,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,0.08606392555161979,-0.635208271156606,5,NA,2010,174.32099917996675,obs relative to whole year - MOD09 daily EVI
2011-06-28T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.93,0.10743245221158634,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.7723885077006167,-0.01900286928841112,6,NA,2011,34.66100026201457,obs relative to whole year - MOD09 daily EVI
2012-06-19T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.36,0.1068989724934584,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.7844641313571724,0.660403086617582,6,NA,2012,77.26449986128137,obs relative to whole year - MOD09 daily EVI
2013-06-06T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.23,0.11437492035172678,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.6152417040655124,0.45500128599485035,6,NA,2013,73.15079987049103,obs relative to whole year - MOD09 daily EVI
2014-06-03T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.58,0.12271489146612004,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.4264616079123467,-0.5720077171188978,6,NA,2014,62.19399957917631,obs relative to whole year - MOD09 daily EVI
2015-06-30T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.18,0.1485876814437034,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,0.15918403914385218,-1.2040132574965199,6,NA,2015,200.8779990216717,obs relative to whole year - MOD09 daily EVI
2017-07-14T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.12,0.10798837048317876,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.7598049743376054,0.28119976239097283,7,NA,2017,90.13199899485335,obs relative to whole year - MOD09 daily EVI
2019-06-27T07:00:00Z,D-23-23 32BCB [FOUDY],regional,264.03,0.13460136120563929,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.15740445296902467,1.7190123667500945,6,NA,2019,186.38300071796402,obs relative to whole year - MOD09 daily EVI
2023-04-17T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.58,0.12669875424688565,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,-0.33628455711704985,1.0080061338252473,4,NA,2023,123.67449626326561,obs relative to whole year - MOD09 daily EVI
2000-09-01T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.59,0.24765478424015008,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,2.40162552185507,1.0238062723346744,9,NA,2000,NA,obs relative to whole year - MOD09 daily EVI
2002-09-17T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.91,0.2022686498061231,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,1.374283975349073,-0.05060314630726528,9,NA,2002,60.90600023791194,obs relative to whole year - MOD09 daily EVI
2007-08-13T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.78,0.2516469449561335,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,2.4919904012395553,-0.25600494693008674,8,NA,2007,129.98800081014633,obs relative to whole year - MOD09 daily EVI
2008-08-20T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.46,0.2529240732174718,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,2.5208989421287775,-0.7616093792322024,8,NA,2008,105.30999898910522,obs relative to whole year - MOD09 daily EVI
2009-09-04T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.29,0.23972395423451776,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,2.2221065726282774,-1.0302117338926424,9,NA,2009,92.3490001092432,obs relative to whole year - MOD09 daily EVI
2010-09-01T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.87,0.26256082634265754,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,2.7390324532193895,-0.11380370034506342,9,NA,2010,174.32099917996675,obs relative to whole year - MOD09 daily EVI
2011-09-26T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.18,0.24332277048438208,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,2.3035678712788767,0.3760005934476251,9,NA,2011,34.66100026201457,obs relative to whole year - MOD09 daily EVI
2013-09-05T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.2,0.26260710314605273,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,2.7400799555757858,0.4076008704664793,9,NA,2013,73.15079987049103,obs relative to whole year - MOD09 daily EVI
2015-09-29T07:00:00Z,D-23-23 32BCB [FOUDY],regional,262.37,0.18170932979515225,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,0.9089118109519375,-0.9038106258171359,9,NA,2015,200.8779990216717,obs relative to whole year - MOD09 daily EVI
2017-10-03T07:00:00Z,D-23-23 32BCB [FOUDY],regional,263.33,0.15567924856496776,0.1415552118381416,0.04417823321599896,0.31209188727373494,262.94202702702705,0.6329058440863953,0.0024070166768028326,0.3197057849228611,0.6130026710892109,10,NA,2017,90.13199899485335,obs relative to whole year - MOD09 daily EVI
